122400;0.0;0.999999999999918;1.0;0.5
122600;0.0;0.999999999999918;1.0;0.5
122800;0.0;0.999999999999918;1.0;0.5
123000;0.0;0.999999999999918;1.0;0.5
123200;0.0;0.999999999999918;1.0;0.5
123400;0.0;0.999999999999918;1.0;0.5
123600;0.0;0.999999999999918;1.0;0.5
123800;0.0;0.999999999999918;1.0;0.5
124000;0.0;0.999999999999918;1.0;0.5
124200;0.0;0.999999999999918;1.0;0.5
124400;0.0;0.999999999999918;1.0;0.5
124600;0.0;0.999999999999918;1.0;0.5
124800;0.0;0.999999999999918;1.0;0.5
125000;0.0;0.999999999999918;1.0;0.5
125200;0.0;0.999999999999918;1.0;0.5
125400;0.0;0.999999999999918;1.0;0.5
125600;0.0;0.999999999999918;1.0;0.5
125800;0.0;0.999999999999918;1.0;0.5
126000;0.0;0.999999999999918;1.0;0.5
126200;0.0;0.999999999999918;1.0;0.5
126400;0.0;0.999999999999918;1.0;0.5
126600;0.0;0.999999999999918;1.0;0.5
126800;0.0;0.999999999999918;1.0;0.5
127000;0.0;0.999999999999918;1.0;0.5
127200;0.0;0.999999999999918;1.0;0.5
127400;0.0;0.999999999999918;1.0;0.5
127600;0.0;0.999999999999918;1.0;0.5
127800;0.0;0.999999999999918;1.0;0.5
128000;0.0;0.999999999999918;1.0;0.5
128200;0.0;0.999999999999918;1.0;0.5
128400;0.0;0.999999999999918;1.0;0.5
128600;0.0;0.999999999999918;1.0;0.5
128800;0.0;0.999999999999918;1.0;0.5
129000;0.0;0.999999999999918;1.0;0.5
129200;0.0;0.999999999999918;1.0;0.5
129400;0.0;0.999999999999918;1.0;0.5
129600;0.0;0.999999999999918;1.0;0.5
129800;0.0;0.999999999999918;1.0;0.5
130000;0.0;0.999999999999918;1.0;0.5
130200;0.0;0.999999999999918;1.0;0.5
130400;0.0;0.999999999999918;1.0;0.5
130600;0.0;0.999999999999918;1.0;0.5
130800;0.0;0.999999999999918;1.0;0.5
131000;0.0;0.999999999999918;1.0;0.5
131200;0.0;0.999999999999918;1.0;0.5
131400;0.0;0.999999999999918;1.0;0.5
131600;0.0;0.999999999999918;1.0;0.5
131800;0.0;0.999999999999918;1.0;0.5
132000;0.0;0.999999999999918;1.0;0.5
132200;0.0;0.999999999999918;1.0;0.5
132400;0.0;0.999999999999918;1.0;0.5
132600;0.0;0.999999999999918;1.0;0.5
132800;0.0;0.999999999999918;1.0;0.5
133000;0.0;0.999999999999918;1.0;0.5
133200;0.0;0.999999999999918;1.0;0.5
133400;0.0;0.999999999999918;1.0;0.5
133600;0.0;0.999999999999918;1.0;0.5
133800;0.0;0.999999999999918;1.0;0.5
134000;0.0;0.999999999999918;1.0;0.5
134200;0.0;0.999999999999918;1.0;0.5
134400;0.0;0.999999999999918;1.0;0.5
134600;0.0;0.999999999999918;1.0;0.5
134800;0.0;0.999999999999918;1.0;0.5
135000;0.0;0.999999999999918;1.0;0.5
135200;0.0;0.999999999999918;1.0;0.5
135400;0.0;0.999999999999918;1.0;0.5
135600;0.0;0.999999999999918;1.0;0.5
135800;0.0;0.999999999999918;1.0;0.5
136000;0.0;0.999999999999918;1.0;0.5
136200;0.0;0.999999999999918;1.0;0.5
136400;0.0;0.999999999999918;1.0;0.5
136600;0.0;0.999999999999918;1.0;0.5
136800;0.0;0.999999999999918;1.0;0.5
137000;0.0;0.999999999999918;1.0;0.5
137200;0.0;0.999999999999918;1.0;0.5
137400;0.0;0.999999999999918;1.0;0.5
137600;0.0;0.999999999999918;1.0;0.5
137800;0.0;0.999999999999918;1.0;0.5
138000;0.0;0.999999999999918;1.0;0.5
138200;0.0;0.999999999999918;1.0;0.5
138400;0.0;0.999999999999918;1.0;0.5
138600;0.0;0.999999999999918;1.0;0.5
138800;0.0;0.999999999999918;1.0;0.5
139000;0.0;0.999999999999918;1.0;0.5
139200;0.0;0.999999999999918;1.0;0.5
139400;0.0;0.999999999999918;1.0;0.5
139600;0.0;0.999999999999918;1.0;0.5
139800;0.0;0.999999999999918;1.0;0.5
140000;0.0;0.999999999999918;1.0;0.5
140200;0.0;0.999999999999918;1.0;0.5
140400;0.0;0.999999999999918;1.0;0.5
140600;0.0;0.999999999999918;1.0;0.5
140800;0.0;0.999999999999918;1.0;0.5
141000;0.0;0.999999999999918;1.0;0.5
141200;0.0;0.999999999999918;1.0;0.5
141400;0.0;0.999999999999918;1.0;0.5
141600;0.0;0.999999999999918;1.0;0.5
141800;0.0;0.999999999999918;1.0;0.5
142000;0.0;0.999999999999918;1.0;0.5
142200;0.0;0.999999999999918;1.0;0.5
142400;0.0;0.999999999999918;1.0;0.5
142600;0.0;0.999999999999918;1.0;0.5
142800;0.0;0.999999999999918;1.0;0.5
143000;0.0;0.999999999999918;1.0;0.5
143200;0.0;0.999999999999918;1.0;0.5
143400;0.0;0.999999999999918;1.0;0.5
143600;0.0;0.999999999999918;1.0;0.5
143800;0.0;0.999999999999918;1.0;0.5
144000;0.0;0.999999999999918;1.0;0.5
144200;0.0;0.999999999999918;1.0;0.5
144400;0.0;0.999999999999918;1.0;0.5
144600;0.0;0.999999999999918;1.0;0.5
144800;0.0;0.999999999999918;1.0;0.5
145000;0.0;0.999999999999918;1.0;0.5
145200;0.0;0.999999999999918;1.0;0.5
145400;0.0;0.999999999999918;1.0;0.5
145600;0.0;0.999999999999918;1.0;0.5
145800;0.0;0.999999999999918;1.0;0.5
146000;0.0;0.999999999999918;1.0;0.5
146200;0.0;0.999999999999918;1.0;0.5
146400;0.0;0.999999999999918;1.0;0.5
146600;0.0;0.999999999999918;1.0;0.5
146800;0.0;0.999999999999918;1.0;0.5
147000;0.0;0.999999999999918;1.0;0.5
147200;0.0;0.999999999999918;1.0;0.5
147400;0.0;0.999999999999918;1.0;0.5
147600;0.0;0.999999999999918;1.0;0.5
147800;0.0;0.999999999999918;1.0;0.5
148000;0.0;0.999999999999918;1.0;0.5
148200;0.0;0.999999999999918;1.0;0.5
148400;0.0;0.999999999999918;1.0;0.5
148600;0.0;0.999999999999918;1.0;0.5
148800;0.0;0.999999999999918;1.0;0.5
149000;0.0;0.999999999999918;1.0;0.5
149200;0.0;0.999999999999918;1.0;0.5
149400;0.0;0.999999999999918;1.0;0.5
149600;0.0;0.999999999999918;1.0;0.5
149800;0.0;0.999999999999918;1.0;0.5
150000;0.0;0.999999999999918;1.0;0.5
150200;0.0;0.999999999999918;1.0;0.5
150400;0.0;0.999999999999918;1.0;0.5
150600;0.0;0.999999999999918;1.0;0.5
150800;0.0;0.999999999999918;1.0;0.5
151000;0.0;0.999999999999918;1.0;0.5
151200;0.0;0.999999999999918;1.0;0.5
151400;0.0;0.999999999999918;1.0;0.5
151600;0.0;0.999999999999918;1.0;0.5
151800;0.0;0.999999999999918;1.0;0.5
152000;0.0;0.999999999999918;1.0;0.5
152200;0.0;0.999999999999918;1.0;0.5
152400;0.0;0.999999999999918;1.0;0.5
152600;0.0;0.999999999999918;1.0;0.5
152800;0.0;0.999999999999918;1.0;0.5
153000;0.0;0.999999999999918;1.0;0.5
153200;0.0;0.999999999999918;1.0;0.5
153400;0.0;0.999999999999918;1.0;0.5
153600;0.0;0.999999999999918;1.0;0.5
153800;0.0;0.999999999999918;1.0;0.5
154000;0.0;0.999999999999918;1.0;0.5
154200;0.0;0.999999999999918;1.0;0.5
154400;0.0;0.999999999999918;1.0;0.5
154600;0.0;0.999999999999918;1.0;0.5
154800;0.0;0.999999999999918;1.0;0.5
155000;0.0;0.999999999999918;1.0;0.5
155200;0.0;0.999999999999918;1.0;0.5
155400;0.0;0.999999999999918;1.0;0.5
155600;0.0;0.999999999999918;1.0;0.5
155800;0.0;0.999999999999918;1.0;0.5
156000;0.0;0.999999999999918;1.0;0.5
156200;0.0;0.999999999999918;1.0;0.5
156400;0.0;0.999999999999918;1.0;0.5
156600;0.0;0.999999999999918;1.0;0.5
156800;0.0;0.999999999999918;1.0;0.5
157000;0.0;0.999999999999918;1.0;0.5
157200;0.0;0.999999999999918;1.0;0.5
157400;0.0;0.999999999999918;1.0;0.5
157600;0.0;0.999999999999918;1.0;0.5
157800;0.0;0.999999999999918;1.0;0.5
158000;0.0;0.999999999999918;1.0;0.5
158200;0.0;0.999999999999918;1.0;0.5
158400;0.0;0.999999999999918;1.0;0.5
158600;0.0;0.999999999999918;1.0;0.5
158800;0.0;0.999999999999918;1.0;0.5
159000;0.0;0.999999999999918;1.0;0.5
159200;0.0;0.999999999999918;1.0;0.5
159400;0.0;0.999999999999918;1.0;0.5
159600;0.0;0.999999999999918;1.0;0.5
159800;0.0;0.999999999999918;1.0;0.5
160000;0.0;0.999999999999918;1.0;0.5
160200;0.0;0.999999999999918;1.0;0.5
160400;0.0;0.999999999999918;1.0;0.5
160600;0.0;0.999999999999918;1.0;0.5
160800;0.0;0.999999999999918;1.0;0.5
161000;0.0;0.999999999999918;1.0;0.5
161200;0.0;0.999999999999918;1.0;0.5
161400;0.0;0.999999999999918;1.0;0.5
161600;0.0;0.999999999999918;1.0;0.5
161800;0.0;0.999999999999918;1.0;0.5
162000;0.0;0.999999999999918;1.0;0.5
162200;0.0;0.999999999999918;1.0;0.5
162400;0.0;0.999999999999918;1.0;0.5
162600;0.0;0.999999999999918;1.0;0.5
162800;0.0;0.999999999999918;1.0;0.5
163000;0.0;0.999999999999918;1.0;0.5
163200;0.0;0.999999999999918;1.0;0.5
163400;0.0;0.999999999999918;1.0;0.5
163600;0.0;0.999999999999918;1.0;0.5
163800;0.0;0.999999999999918;1.0;0.5
164000;0.0;0.999999999999918;1.0;0.5
164200;0.0;0.999999999999918;1.0;0.5
164400;0.0;0.999999999999918;1.0;0.5
164600;0.0;0.999999999999918;1.0;0.5
164800;0.0;0.999999999999918;1.0;0.5
165000;0.0;0.999999999999918;1.0;0.5
165200;0.0;0.999999999999918;1.0;0.5
165400;0.0;0.999999999999918;1.0;0.5
165600;0.0;0.999999999999918;1.0;0.5
165800;0.0;0.999999999999918;1.0;0.5
166000;0.0;0.999999999999918;1.0;0.5
166200;0.0;0.999999999999918;1.0;0.5
166400;0.0;0.999999999999918;1.0;0.5
166600;0.0;0.999999999999918;1.0;0.5
166800;0.0;0.999999999999918;1.0;0.5
167000;0.0;0.999999999999918;1.0;0.5
167200;0.0;0.999999999999918;1.0;0.5
167400;0.0;0.999999999999918;1.0;0.5
167600;0.0;0.999999999999918;1.0;0.5
167800;0.0;0.999999999999918;1.0;0.5
168000;0.0;0.999999999999918;1.0;0.5
168200;0.0;0.999999999999918;1.0;0.5
168400;0.0;0.999999999999918;1.0;0.5
168600;0.0;0.999999999999918;1.0;0.5
168800;0.0;0.999999999999918;1.0;0.5
169000;0.0;0.999999999999918;1.0;0.5
169200;0.0;0.999999999999918;1.0;0.5
169400;0.0;0.999999999999918;1.0;0.5
169600;0.0;0.999999999999918;1.0;0.5
169800;0.0;0.999999999999918;1.0;0.5
170000;0.0;0.999999999999918;1.0;0.5
170200;0.0;0.999999999999918;1.0;0.5
170400;0.0;0.999999999999918;1.0;0.5
170600;0.0;0.999999999999918;1.0;0.5
170800;0.0;0.999999999999918;1.0;0.5
171000;0.0;0.999999999999918;1.0;0.5
171200;0.0;0.999999999999918;1.0;0.5
171400;0.0;0.999999999999918;1.0;0.5
171600;0.0;0.999999999999918;1.0;0.5
171800;0.0;0.999999999999918;1.0;0.5
172000;0.0;0.999999999999918;1.0;0.5
172200;0.0;0.999999999999918;1.0;0.5
172400;0.0;0.999999999999918;1.0;0.5
172600;0.0;0.999999999999918;1.0;0.5
172800;0.0;0.999999999999918;1.0;0.5
173000;0.0;0.999999999999918;1.0;0.5
173200;0.0;0.999999999999918;1.0;0.5
173400;0.0;0.999999999999918;1.0;0.5
173600;0.0;0.999999999999918;1.0;0.5
173800;0.0;0.999999999999918;1.0;0.5
174000;0.0;0.999999999999918;1.0;0.5
174200;0.0;0.999999999999918;1.0;0.5
174400;0.0;0.999999999999918;1.0;0.5
174600;0.0;0.999999999999918;1.0;0.5
174800;0.0;0.999999999999918;1.0;0.5
175000;0.0;0.999999999999918;1.0;0.5
175200;0.0;0.999999999999918;1.0;0.5
175400;0.0;0.999999999999918;1.0;0.5
175600;0.0;0.999999999999918;1.0;0.5
175800;0.0;0.999999999999918;1.0;0.5
176000;0.0;0.999999999999918;1.0;0.5
176200;0.0;0.999999999999918;1.0;0.5
176400;0.0;0.999999999999918;1.0;0.5
176600;0.0;0.999999999999918;1.0;0.5
176800;0.0;0.999999999999918;1.0;0.5
177000;0.0;0.999999999999918;1.0;0.5
177200;0.0;0.999999999999918;1.0;0.5
177400;0.0;0.999999999999918;1.0;0.5
177600;0.0;0.999999999999918;1.0;0.5
177800;0.0;0.999999999999918;1.0;0.5
178000;0.0;0.999999999999918;1.0;0.5
178200;0.0;0.999999999999918;1.0;0.5
178400;0.0;0.999999999999918;1.0;0.5
178600;0.0;0.999999999999918;1.0;0.5
178800;0.0;0.999999999999918;1.0;0.5
179000;0.0;0.999999999999918;1.0;0.5
179200;0.0;0.999999999999918;1.0;0.5
179400;0.0;0.999999999999918;1.0;0.5
179600;0.0;0.999999999999918;1.0;0.5
179800;0.0;0.999999999999918;1.0;0.5
180000;0.0;0.999999999999918;1.0;0.5
180200;0.0;0.999999999999918;1.0;0.5
180400;0.0;0.999999999999918;1.0;0.5
180600;0.0;0.999999999999918;1.0;0.5
180800;0.0;0.999999999999918;1.0;0.5
181000;0.0;0.999999999999918;1.0;0.5
181200;0.0;0.999999999999918;1.0;0.5
181400;0.0;0.999999999999918;1.0;0.5
181600;0.0;0.999999999999918;1.0;0.5
181800;0.0;0.999999999999918;1.0;0.5
182000;0.0;0.999999999999918;1.0;0.5
182200;0.0;0.999999999999918;1.0;0.5
182400;0.0;0.999999999999918;1.0;0.5
182600;0.0;0.999999999999918;1.0;0.5
182800;0.0;0.999999999999918;1.0;0.5
183000;0.0;0.999999999999918;1.0;0.5
183200;0.0;0.999999999999918;1.0;0.5
183400;0.0;0.999999999999918;1.0;0.5
183600;0.0;0.999999999999918;1.0;0.5
183800;0.0;0.999999999999918;1.0;0.5
184000;0.0;0.999999999999918;1.0;0.5
184200;0.0;0.999999999999918;1.0;0.5
184400;0.0;0.999999999999918;1.0;0.5
184600;0.0;0.999999999999918;1.0;0.5
184800;0.0;0.999999999999918;1.0;0.5
185000;0.0;0.999999999999918;1.0;0.5
185200;0.0;0.999999999999918;1.0;0.5
185400;0.0;0.999999999999918;1.0;0.5
185600;0.0;0.999999999999918;1.0;0.5
185800;0.0;0.999999999999918;1.0;0.5
186000;0.0;0.999999999999918;1.0;0.5
186200;0.0;0.999999999999918;1.0;0.5
186400;0.0;0.999999999999918;1.0;0.5
186600;0.0;0.999999999999918;1.0;0.5
186800;0.0;0.999999999999918;1.0;0.5
187000;0.0;0.999999999999918;1.0;0.5
187200;0.0;0.999999999999918;1.0;0.5
187400;0.0;0.999999999999918;1.0;0.5
187600;0.0;0.999999999999918;1.0;0.5
187800;0.0;0.999999999999918;1.0;0.5
188000;0.0;0.999999999999918;1.0;0.5
188200;0.0;0.999999999999918;1.0;0.5
188400;0.0;0.999999999999918;1.0;0.5
188600;0.0;0.999999999999918;1.0;0.5
188800;0.0;0.999999999999918;1.0;0.5
189000;0.0;0.999999999999918;1.0;0.5
189200;0.0;0.999999999999918;1.0;0.5
189400;0.0;0.999999999999918;1.0;0.5
189600;0.0;0.999999999999918;1.0;0.5
189800;0.0;0.999999999999918;1.0;0.5
190000;0.0;0.999999999999918;1.0;0.5
190200;0.0;0.999999999999918;1.0;0.5
190400;0.0;0.999999999999918;1.0;0.5
190600;0.0;0.999999999999918;1.0;0.5
190800;0.0;0.999999999999918;1.0;0.5
191000;0.0;0.999999999999918;1.0;0.5
191200;0.0;0.999999999999918;1.0;0.5
191400;0.0;0.999999999999918;1.0;0.5
191600;0.0;0.999999999999918;1.0;0.5
191800;0.0;0.999999999999918;1.0;0.5
192000;0.0;0.999999999999918;1.0;0.5
192200;0.0;0.999999999999918;1.0;0.5
192400;0.0;0.999999999999918;1.0;0.5
192600;0.0;0.999999999999918;1.0;0.5
192800;0.0;0.999999999999918;1.0;0.5
193000;0.0;0.999999999999918;1.0;0.5
193200;0.0;0.999999999999918;1.0;0.5
193400;0.0;0.999999999999918;1.0;0.5
193600;0.0;0.999999999999918;1.0;0.5
193800;0.0;0.999999999999918;1.0;0.5
194000;0.0;0.999999999999918;1.0;0.5
194200;0.0;0.999999999999918;1.0;0.5
194400;0.0;0.999999999999918;1.0;0.5
194600;0.0;0.999999999999918;1.0;0.5
194800;0.0;0.999999999999918;1.0;0.5
195000;0.0;0.999999999999918;1.0;0.5
195200;0.0;0.999999999999918;1.0;0.5
195400;0.0;0.999999999999918;1.0;0.5
195600;0.0;0.999999999999918;1.0;0.5
195800;0.0;0.999999999999918;1.0;0.5
196000;0.0;0.999999999999918;1.0;0.5
196200;0.0;0.999999999999918;1.0;0.5
196400;0.0;0.999999999999918;1.0;0.5
196600;0.0;0.999999999999918;1.0;0.5
196800;0.0;0.999999999999918;1.0;0.5
197000;0.0;0.999999999999918;1.0;0.5
197200;0.0;0.999999999999918;1.0;0.5
197400;0.0;0.999999999999918;1.0;0.5
200;24.0;100;1.0;0.5
400;25.0;99.5;1.0;0.5
600;29.5;99.0;1.0;0.5
800;22.0;98.5;1.0;0.5
1000;23.5;98.0;1.0;0.5
1200;31.0;97.5;1.0;0.5
1400;26.0;97.0;1.0;0.5
1600;24.5;96.5;1.0;0.5
1800;21.0;96.0;1.0;0.5
2000;17.0;95.5;1.0;0.5
2200;27.0;95.0;1.0;0.5
2400;28.000000000000004;94.5;1.0;0.5
2600;27.500000000000004;94.0;1.0;0.5
2800;23.0;93.5;1.0;0.5
3000;16.0;93.0;1.0;0.5
3200;20.5;92.5;1.0;0.5
3400;25.0;92.0;1.0;0.5
3600;22.0;91.49999999999999;1.0;0.5
3800;30.0;90.99999999999999;1.0;0.5
4000;19.0;90.49999999999999;1.0;0.5
4200;25.0;89.99999999999999;1.0;0.5
4400;23.0;89.49999999999999;1.0;0.5
4600;28.000000000000004;88.99999999999999;1.0;0.5
4800;23.0;88.49999999999999;1.0;0.5
5000;27.500000000000004;87.99999999999999;1.0;0.5
5200;32.5;87.49999999999999;1.0;0.5
5400;30.0;86.99999999999999;1.0;0.5
5600;34.5;86.49999999999999;1.0;0.5
5800;23.5;85.99999999999999;1.0;0.5
6000;20.5;85.49999999999999;1.0;0.5
6200;23.0;84.99999999999999;1.0;0.5
6400;25.0;84.49999999999999;1.0;0.5
6600;23.5;83.99999999999999;1.0;0.5
6800;28.000000000000004;83.49999999999999;1.0;0.5
7000;28.999999999999996;82.99999999999999;1.0;0.5
7200;24.0;82.49999999999999;1.0;0.5
7400;30.0;81.99999999999999;1.0;0.5
7600;27.500000000000004;81.49999999999999;1.0;0.5
7800;23.5;80.99999999999999;1.0;0.5
8000;24.5;80.49999999999999;1.0;0.5
8200;25.0;79.99999999999999;1.0;0.5
8400;23.5;79.49999999999999;1.0;0.5
8600;26.5;78.99999999999999;1.0;0.5
8800;25.0;78.49999999999999;1.0;0.5
9000;23.0;77.99999999999999;1.0;0.5
9200;23.5;77.49999999999999;1.0;0.5
9400;19.5;76.99999999999999;1.0;0.5
9600;19.5;76.49999999999999;1.0;0.5
9800;27.0;75.99999999999997;1.0;0.5
10000;28.999999999999996;75.49999999999997;1.0;0.5
10200;31.0;74.99999999999997;1.0;0.5
10400;30.0;74.49999999999997;1.0;0.5
10600;26.0;73.99999999999997;1.0;0.5
10800;25.0;73.49999999999997;1.0;0.5
11000;26.5;72.99999999999997;1.0;0.5
11200;28.000000000000004;72.49999999999997;1.0;0.5
11400;24.5;71.99999999999997;1.0;0.5
11600;28.999999999999996;71.49999999999997;1.0;0.5
11800;27.500000000000004;70.99999999999997;1.0;0.5
12000;27.500000000000004;70.49999999999997;1.0;0.5
12200;21.0;69.99999999999997;1.0;0.5
12400;22.0;69.49999999999997;1.0;0.5
12600;28.499999999999996;68.99999999999997;1.0;0.5
12800;26.0;68.49999999999997;1.0;0.5
13000;25.0;67.99999999999997;1.0;0.5
13200;30.5;67.49999999999997;1.0;0.5
13400;32.0;66.99999999999997;1.0;0.5
13600;27.0;66.49999999999997;1.0;0.5
13800;27.0;65.99999999999997;1.0;0.5
14000;28.499999999999996;65.49999999999997;1.0;0.5
14200;29.5;64.99999999999997;1.0;0.5
14400;31.0;64.49999999999997;1.0;0.5
14600;19.0;63.99999999999997;1.0;0.5
14800;24.5;63.499999999999964;1.0;0.5
15000;34.0;62.999999999999964;1.0;0.5
15200;26.0;62.499999999999964;1.0;0.5
15400;22.5;61.999999999999964;1.0;0.5
15600;24.5;61.499999999999964;1.0;0.5
15800;28.999999999999996;60.999999999999964;1.0;0.5
16000;36.5;60.499999999999964;1.0;0.5
16200;25.5;59.999999999999964;1.0;0.5
16400;20.5;59.499999999999964;1.0;0.5
16600;28.499999999999996;58.999999999999964;1.0;0.5
16800;30.0;58.499999999999964;1.0;0.5
17000;30.5;57.999999999999964;1.0;0.5
17200;30.5;57.499999999999964;1.0;0.5
17400;34.5;56.999999999999964;1.0;0.5
17600;29.5;56.499999999999964;1.0;0.5
17800;28.999999999999996;55.99999999999996;1.0;0.5
18000;27.500000000000004;55.49999999999996;1.0;0.5
18200;25.5;54.99999999999996;1.0;0.5
18400;26.5;54.49999999999996;1.0;0.5
18600;28.999999999999996;53.99999999999996;1.0;0.5
18800;34.5;53.49999999999996;1.0;0.5
19000;28.999999999999996;52.99999999999996;1.0;0.5
19200;27.500000000000004;52.49999999999996;1.0;0.5
19400;30.0;51.99999999999996;1.0;0.5
19600;28.999999999999996;51.49999999999996;1.0;0.5
19800;29.5;50.99999999999996;1.0;0.5
20000;30.5;50.49999999999996;1.0;0.5
20200;30.0;49.99999999999996;1.0;0.5
20400;33.0;49.49999999999996;1.0;0.5
20600;32.0;48.99999999999996;1.0;0.5
20800;28.000000000000004;48.49999999999996;1.0;0.5
21000;32.5;47.99999999999996;1.0;0.5
21200;28.499999999999996;47.49999999999995;1.0;0.5
21400;28.000000000000004;46.99999999999995;1.0;0.5
21600;31.0;46.49999999999995;1.0;0.5
21800;28.999999999999996;45.99999999999995;1.0;0.5
22000;30.0;45.49999999999995;1.0;0.5
22200;28.000000000000004;44.99999999999995;1.0;0.5
22400;32.5;44.49999999999995;1.0;0.5
22600;31.0;43.99999999999995;1.0;0.5
22800;33.5;43.49999999999995;1.0;0.5
23000;36.5;42.99999999999995;1.0;0.5
23200;35.5;42.49999999999995;1.0;0.5
23400;35.5;41.99999999999995;1.0;0.5
23600;33.5;41.49999999999995;1.0;0.5
23800;31.5;40.99999999999995;1.0;0.5
24000;30.5;40.49999999999995;1.0;0.5
24200;34.5;39.99999999999994;1.0;0.5
24400;30.0;39.49999999999994;1.0;0.5
24600;34.0;38.99999999999994;1.0;0.5
24800;27.0;38.49999999999994;1.0;0.5
25000;31.5;37.99999999999994;1.0;0.5
25200;32.0;37.49999999999994;1.0;0.5
25400;31.5;36.99999999999994;1.0;0.5
25600;33.5;36.49999999999994;1.0;0.5
25800;32.0;35.99999999999994;1.0;0.5
26000;30.5;35.49999999999994;1.0;0.5
26200;26.5;34.99999999999994;1.0;0.5
26400;33.0;34.49999999999994;1.0;0.5
26600;32.5;33.99999999999994;1.0;0.5
26800;31.0;33.49999999999994;1.0;0.5
27000;30.0;32.99999999999994;1.0;0.5
27200;32.5;32.49999999999994;1.0;0.5
27400;32.5;31.99999999999994;1.0;0.5
27600;28.999999999999996;31.49999999999994;1.0;0.5
27800;32.5;30.99999999999994;1.0;0.5
28000;36.5;30.49999999999994;1.0;0.5
28200;31.5;29.999999999999936;1.0;0.5
28400;39.5;29.499999999999936;1.0;0.5
28600;29.5;28.999999999999936;1.0;0.5
28800;28.499999999999996;28.499999999999936;1.0;0.5
29000;35.5;27.999999999999936;1.0;0.5
29200;32.5;27.499999999999936;1.0;0.5
29400;30.5;26.999999999999936;1.0;0.5
29600;35.5;26.499999999999936;1.0;0.5
29800;27.500000000000004;25.999999999999936;1.0;0.5
30000;26.0;25.499999999999932;1.0;0.5
30200;30.0;24.999999999999932;1.0;0.5
30400;34.0;24.499999999999932;1.0;0.5
30600;34.0;23.999999999999932;1.0;0.5
30800;32.0;23.499999999999932;1.0;0.5
31000;38.0;22.999999999999932;1.0;0.5
31200;31.0;22.499999999999932;1.0;0.5
31400;37.0;21.99999999999993;1.0;0.5
31600;34.5;21.49999999999993;1.0;0.5
31800;32.0;20.99999999999993;1.0;0.5
32000;33.5;20.49999999999993;1.0;0.5
32200;35.5;19.99999999999993;1.0;0.5
32400;25.5;19.49999999999993;1.0;0.5
32600;34.5;18.99999999999993;1.0;0.5
32800;39.5;18.49999999999993;1.0;0.5
33000;38.0;17.99999999999993;1.0;0.5
33200;33.5;17.499999999999925;1.0;0.5
33400;38.5;16.999999999999925;1.0;0.5
33600;41.0;16.499999999999925;1.0;0.5
33800;36.0;15.999999999999925;1.0;0.5
34000;37.5;15.499999999999925;1.0;0.5
34200;36.0;14.999999999999925;1.0;0.5
34400;40.0;14.499999999999924;1.0;0.5
34600;40.0;13.999999999999924;1.0;0.5
34800;40.5;13.499999999999924;1.0;0.5
35000;34.5;12.999999999999922;1.0;0.5
35200;36.0;12.499999999999922;1.0;0.5
35400;39.5;11.999999999999922;1.0;0.5
35600;34.0;11.499999999999922;1.0;0.5
35800;34.5;10.999999999999922;1.0;0.5
36000;37.0;10.49999999999992;1.0;0.5
36200;39.5;9.99999999999992;1.0;0.5
36400;37.0;9.49999999999992;1.0;0.5
36600;36.5;8.999999999999918;1.0;0.5
36800;35.0;8.499999999999918;1.0;0.5
37000;33.0;7.999999999999918;1.0;0.5
37200;42.0;7.499999999999918;1.0;0.5
37400;35.0;6.999999999999917;1.0;0.5
37600;33.5;6.4999999999999165;1.0;0.5
37800;41.0;5.999999999999917;1.0;0.5
38000;38.0;5.499999999999917;1.0;0.5
38200;37.0;4.999999999999917;1.0;0.5
38400;40.5;4.499999999999918;1.0;0.5
38600;47.5;3.9999999999999183;1.0;0.5
38800;40.0;3.4999999999999183;1.0;0.5
39000;40.0;2.9999999999999183;1.0;0.5
39200;37.0;2.4999999999999183;1.0;0.5
39400;42.5;1.999999999999918;1.0;0.5
39600;37.0;1.499999999999918;1.0;0.5
39800;47.0;0.999999999999918;1.0;0.5
40000;40.0;0.999999999999918;1.0;0.5
40200;49.0;0.999999999999918;1.0;0.5
40400;40.0;0.999999999999918;1.0;0.5
40600;47.0;0.999999999999918;1.0;0.5
40800;41.5;0.999999999999918;1.0;0.5
41000;38.0;0.999999999999918;1.0;0.5
41200;35.5;0.999999999999918;1.0;0.5
41400;44.0;0.999999999999918;1.0;0.5
41600;35.0;0.999999999999918;1.0;0.5
41800;41.5;0.999999999999918;1.0;0.5
42000;42.5;0.999999999999918;1.0;0.5
42200;45.0;0.999999999999918;1.0;0.5
42400;45.5;0.999999999999918;1.0;0.5
42600;46.5;0.999999999999918;1.0;0.5
42800;44.0;0.999999999999918;1.0;0.5
43000;36.0;0.999999999999918;1.0;0.5
43200;42.0;0.999999999999918;1.0;0.5
43400;38.5;0.999999999999918;1.0;0.5
43600;41.5;0.999999999999918;1.0;0.5
43800;44.5;0.999999999999918;1.0;0.5
44000;42.0;0.999999999999918;1.0;0.5
44200;33.5;0.999999999999918;1.0;0.5
44400;45.0;0.999999999999918;1.0;0.5
44600;46.5;0.999999999999918;1.0;0.5
44800;43.0;0.999999999999918;1.0;0.5
45000;40.0;0.999999999999918;1.0;0.5
45200;44.0;0.999999999999918;1.0;0.5
45400;33.5;0.999999999999918;1.0;0.5
45600;41.0;0.999999999999918;1.0;0.5
45800;39.5;0.999999999999918;1.0;0.5
46000;43.5;0.999999999999918;1.0;0.5
