138200;39.42402315484805;-4.174999999999967
138400;39.43135838150289;-4.182499999999967
138600;39.43578643578643;-4.1899999999999675
138800;39.44164265129683;-4.197499999999968
139000;39.448201438848926;-4.204999999999968
139200;39.451149425287355;-4.212499999999968
139400;39.45265423242468;-4.219999999999969
139600;39.45988538681948;-4.227499999999969
139800;39.467811158798284;-4.234999999999969
140000;39.46928571428571;-4.2424999999999695
140200;39.483594864479315;-4.24999999999997
140400;39.49216524216524;-4.25749999999997
140600;39.48862019914651;-4.26499999999997
140800;39.48366477272727;-4.272499999999971
141000;39.48723404255319;-4.279999999999971
141200;39.490793201133144;-4.287499999999971
141400;39.4992927864215;-4.2949999999999715
141600;39.5021186440678;-4.302499999999972
141800;39.49858956276446;-4.309999999999972
142000;39.50070422535211;-4.317499999999972
142200;39.502109704641356;-4.324999999999973
142400;39.50210674157304;-4.332499999999973
142600;39.500701262272095;-4.339999999999973
142800;39.50420168067227;-4.3474999999999735
143000;39.498601398601394;-4.354999999999974
143200;39.50558659217877;-4.362499999999974
143400;39.507670850767084;-4.369999999999974
143600;39.51323119777159;-4.377499999999975
143800;39.517385257301804;-4.384999999999975
144000;39.514583333333334;-4.392499999999975
144200;39.520804438280166;-4.3999999999999755
144400;39.51939058171745;-4.407499999999976
144600;39.52074688796681;-4.414999999999976
144800;39.527624309392266;-4.422499999999976
145000;39.53103448275862;-4.429999999999977
145200;39.531680440771346;-4.437499999999977
145400;39.53094910591472;-4.444999999999977
145600;39.53914835164835;-4.4524999999999775
145800;39.54526748971193;-4.459999999999978
146000;39.5513698630137;-4.467499999999978
146200;39.55677154582764;-4.474999999999978
146400;39.55806010928961;-4.482499999999979
146600;39.56889495225102;-4.489999999999979
146800;39.578337874659404;-4.497499999999979
147000;39.582312925170065;-4.5049999999999795
147200;39.591032608695656;-4.51249999999998
147400;39.60854816824966;-4.51999999999998
147600;39.607046070460704;-4.52749999999998
147800;39.60893098782138;-4.534999999999981
148000;39.60608108108108;-4.542499999999981
148200;39.611336032388664;-4.549999999999981
148400;39.61388140161725;-4.5574999999999815
148600;39.61238223418573;-4.564999999999982
148800;39.61088709677419;-4.572499999999982
149000;39.606040268456375;-4.579999999999982
149200;39.605898123324394;-4.587499999999983
149400;39.60441767068273;-4.594999999999983
149600;39.61096256684492;-4.602499999999983
149800;39.618157543391185;-4.6099999999999834
150000;39.622;-4.617499999999984
150200;39.62450066577896;-4.624999999999984
150400;39.63164893617021;-4.632499999999984
150600;39.636786188579016;-4.639999999999985
150800;39.639920424403186;-4.647499999999985
151000;39.64370860927152;-4.654999999999985
151200;39.64748677248677;-4.662499999999985
151400;39.64927344782034;-4.669999999999986
151600;39.650395778364114;-4.677499999999986
151800;39.64361001317523;-4.684999999999986
152000;39.63881578947369;-4.692499999999987
152200;39.64520367936925;-4.699999999999987
152400;39.653543307086615;-4.707499999999987
152600;39.65334207077326;-4.714999999999987
152800;39.646596858638745;-4.722499999999988
153000;39.650326797385624;-4.729999999999988
153200;39.65339425587467;-4.737499999999988
153400;39.65971316818774;-4.744999999999989
153600;39.656901041666664;-4.752499999999989
153800;39.66384915474642;-4.759999999999989
154000;39.66558441558441;-4.767499999999989
154200;39.6692607003891;-4.77499999999999
154400;39.67422279792746;-4.78249999999999
154600;39.67917205692109;-4.78999999999999
154800;39.6828165374677;-4.7974999999999905
155000;39.689032258064515;-4.804999999999991
155200;39.69329896907217;-4.812499999999991
155400;39.694337194337194;-4.819999999999991
155600;39.698586118251924;-4.827499999999992
155800;39.700256739409504;-4.834999999999992
156000;39.69871794871795;-4.842499999999992
156200;39.70358514724712;-4.8499999999999925
156400;39.70460358056266;-4.857499999999993
156600;39.70817369093231;-4.864999999999993
156800;39.701530612244895;-4.872499999999993
157000;39.70318471337579;-4.879999999999994
157200;39.71882951653944;-4.887499999999994
157400;39.72172808132147;-4.894999999999994
157600;39.71510152284264;-4.9024999999999945
157800;39.72370088719899;-4.909999999999995
158000;39.72911392405064;-4.917499999999995
158200;39.730088495575224;-4.924999999999995
158400;39.72159090909091;-4.932499999999996
158600;39.73455233291298;-4.939999999999996
158800;39.73362720403023;-4.947499999999996
159000;39.73710691823899;-4.9549999999999965
159200;39.7393216080402;-4.962499999999997
159400;39.74466750313676;-4.969999999999997
159600;39.74624060150376;-4.977499999999997
159800;39.74906132665833;-4.984999999999998
160000;39.752500000000005;-4.992499999999998
160200;39.750312109862676;-4.999999999999998
160400;39.748129675810475;-5.0074999999999985
160600;39.75902864259029;-5.014999999999999
160800;39.760572139303484;-5.022499999999999
161000;39.7639751552795;-5.029999999999999
161200;39.76985111662531;-5.0375
161400;39.76951672862454;-5.045
161600;39.77537128712871;-5.0525
161800;39.773176761433874;-5.0600000000000005
162000;39.77222222222222;-5.067500000000001
162200;39.783600493218245;-5.075000000000001
162400;39.78879310344828;-5.082500000000001
162600;39.791512915129154;-5.090000000000002
162800;39.785012285012286;-5.097500000000002
163000;39.79447852760736;-5.105000000000002
163200;39.798406862745104;-5.1125000000000025
163400;39.80599755201958;-5.120000000000003
163600;39.80684596577017;-5.127500000000003
163800;39.81257631257631;-5.135000000000003
164000;39.80609756097561;-5.142500000000004
164200;39.80450669914738;-5.150000000000004
164400;39.81021897810219;-5.157500000000004
164600;39.806804374240585;-5.1650000000000045
164800;39.81007281553398;-5.172500000000005
165000;39.81272727272727;-5.180000000000005
165200;39.812348668280876;-5.187500000000005
165400;39.813180169286575;-5.195000000000006
165600;39.82125603864735;-5.202500000000006
165800;39.82509047044632;-5.210000000000006
166000;39.82831325301205;-5.2175000000000065
166200;39.829121540312876;-5.225000000000007
166400;39.83052884615385;-5.232500000000007
166600;39.834933973589436;-5.240000000000007
166800;39.836330935251794;-5.247500000000008
167000;39.83532934131737;-5.255000000000008
167200;39.8450956937799;-5.262500000000008
167400;39.84468339307049;-5.2700000000000085
167600;39.838305489260144;-5.277500000000009
167800;39.836114421930866;-5.285000000000009
168000;39.83988095238095;-5.292500000000009
168200;39.84126040428062;-5.30000000000001
168400;39.83669833729216;-5.30750000000001
168600;39.83570581257414;-5.31500000000001
168800;39.840639810426545;-5.3225000000000104
169000;39.84556213017751;-5.330000000000011
169200;39.84810874704492;-5.337500000000011
169400;39.848878394332935;-5.345000000000011
169600;39.8502358490566;-5.352500000000012
169800;39.850412249705535;-5.360000000000012
170000;39.84647058823529;-5.367500000000012
170200;39.84077555816686;-5.375000000000012
170400;39.845657276995304;-5.382500000000013
170600;39.8516998827667;-5.390000000000013
170800;39.855386416861826;-5.397500000000013
171000;39.85380116959064;-5.405000000000014
171200;39.85572429906542;-5.412500000000014
171400;39.85939323220537;-5.420000000000014
171600;39.86013986013986;-5.427500000000014
171800;39.859720605355065;-5.435000000000015
172000;39.86220930232558;-5.442500000000015
172200;39.864692218350754;-5.450000000000015
172400;39.867169373549885;-5.457500000000016
172600;39.871378910776365;-5.465000000000016
172800;39.87384259259259;-5.472500000000016
173000;39.8757225433526;-5.480000000000016
173200;39.88337182448037;-5.487500000000017
173400;39.88581314878893;-5.495000000000017
173600;39.88421658986175;-5.502500000000017
173800;39.88722669735328;-5.5100000000000176
174000;39.89022988505747;-5.517500000000018
174200;39.89150401836969;-5.525000000000018
174400;39.89048165137615;-5.532500000000018
174600;39.89232531500573;-5.540000000000019
174800;39.89473684210526;-5.547500000000019
175000;39.893142857142855;-5.555000000000019
175200;39.893264840182646;-5.5625000000000195
175400;39.8939566704675;-5.57000000000002
175600;39.89407744874715;-5.57750000000002
175800;39.889078498293514;-5.58500000000002
176000;39.89261363636364;-5.592500000000021
176200;39.89387060158911;-5.600000000000021
176400;39.893424036281175;-5.607500000000021
176600;39.894110985277464;-5.6150000000000215
176800;39.88800904977376;-5.622500000000022
177000;39.884745762711866;-5.630000000000022
177200;39.8882618510158;-5.637500000000022
177400;39.8934611048478;-5.645000000000023
177600;39.898085585585584;-5.652500000000023
177800;39.899887514060744;-5.660000000000023
178000;39.90056179775281;-5.6675000000000235
178200;39.89842873176207;-5.675000000000024
178400;39.89461883408072;-5.682500000000024
178600;39.89921612541993;-5.690000000000024
178800;39.9010067114094;-5.697500000000025
179000;39.90167597765363;-5.705000000000025
179200;39.90736607142858;-5.712500000000025
179400;39.91137123745819;-5.7200000000000255
179600;39.91481069042317;-5.727500000000026
179800;39.91601779755284;-5.735000000000026
180000;39.91722222222222;-5.742500000000026
180200;39.91564927857936;-5.750000000000027
180400;39.91629711751663;-5.757500000000027
180600;39.91805094130675;-5.765000000000027
180800;39.92920353982301;-5.7725000000000275
181000;39.92265193370166;-5.780000000000028
181200;39.91942604856512;-5.787500000000028
181400;39.92668136714443;-5.795000000000028
181600;39.919603524229075;-5.802500000000029
181800;39.92189218921892;-5.810000000000029
182000;39.92032967032967;-5.817500000000029
182200;39.919868276619106;-5.8250000000000295
182400;39.92324561403508;-5.83250000000003
182600;39.92880613362541;-5.84000000000003
182800;39.93216630196936;-5.84750000000003
183000;39.93606557377049;-5.855000000000031
183200;39.939410480349345;-5.862500000000031
183400;39.93893129770992;-5.870000000000031
183600;39.94553376906318;-5.8775000000000315
183800;39.94722524483134;-5.885000000000032
184000;39.95;-5.892500000000032
184200;39.95385450597177;-5.900000000000032
184400;39.95498915401301;-5.907500000000033
184600;39.94853737811484;-5.915000000000033
184800;39.9491341991342;-5.922500000000033
185000;39.94918918918919;-5.9300000000000335
185200;39.95194384449244;-5.937500000000034
185400;39.95523193096009;-5.945000000000034
185600;39.9520474137931;-5.952500000000034
185800;39.95479009687836;-5.960000000000035
186000;39.95483870967742;-5.967500000000035
186200;39.95435016111708;-5.975000000000035
186400;39.9538626609442;-5.9825000000000355
186600;39.953912111468384;-5.990000000000036
186800;39.95503211991435;-5.997500000000036
187000;39.9524064171123;-6.005000000000036
187200;39.95940170940171;-6.012500000000037
187400;39.96478121664888;-6.020000000000037
187600;39.967484008528785;-6.027500000000037
187800;39.96485623003195;-6.0350000000000374
188000;39.964893617021275;-6.042500000000038
188200;39.972369819341125;-6.050000000000038
188400;39.97876857749469;-6.057500000000038
188600;39.97613997879109;-6.065000000000039
188800;39.98411016949153;-6.072500000000039
189000;39.98465608465608;-6.080000000000039
189200;39.991543340380545;-6.087500000000039
189400;39.98944033790919;-6.09500000000004
189600;39.98839662447257;-6.10250000000004
189800;40.002107481559534;-6.11000000000004
190000;40.00473684210527;-6.117500000000041
190200;40.0036803364879;-6.125000000000041
190400;39.999474789915965;-6.132500000000041
190600;39.99317943336831;-6.140000000000041
190800;39.99737945492662;-6.147500000000042
191000;39.99947643979058;-6.155000000000042
191200;39.99686192468619;-6.162500000000042
191400;39.996342737722046;-6.170000000000043
191600;39.99791231732777;-6.177500000000043
191800;40.0;-6.185000000000043
192000;39.998958333333334;-6.192500000000043
192200;39.999479708636834;-6.200000000000044
192400;39.9968814968815;-6.207500000000044
192600;39.99948078920041;-6.215000000000044
192800;40.00103734439834;-6.2225000000000446
193000;40.00155440414508;-6.230000000000045
193200;40.00155279503105;-6.237500000000045
193400;40.00361944157187;-6.245000000000045
193600;40.00154958677686;-6.252500000000046
193800;40.005159958720334;-6.260000000000046
194000;40.0020618556701;-6.267500000000046
194200;39.99845520082389;-6.2750000000000465
194400;39.99897119341564;-6.282500000000047
194600;40.002055498458375;-6.290000000000047
194800;40.00154004106776;-6.297500000000047
195000;40.003076923076925;-6.305000000000048
195200;40.00512295081967;-6.312500000000048
195400;40.010747185261;-6.320000000000048
195600;40.00562372188139;-6.3275000000000485
195800;40.00663942798774;-6.335000000000049
196000;40.01020408163266;-6.342500000000049
196200;40.01172273190622;-6.350000000000049
196400;40.01782077393075;-6.35750000000005
196600;40.021363173957276;-6.36500000000005
196800;40.02489837398374;-6.37250000000005
197000;40.03502538071066;-6.3800000000000505
197200;40.03651115618661;-6.387500000000051
197400;40.03799392097264;-6.395000000000051
197600;40.04099190283401;-6.402500000000051
197800;40.04297269969666;-6.410000000000052
198000;40.0469696969697;-6.417500000000052
198200;40.05499495459132;-6.425000000000052
198400;40.056451612903224;-6.4325000000000525
198600;40.05387713997986;-6.440000000000053
198800;40.058350100603626;-6.447500000000053
199000;40.05628140703518;-6.455000000000053
199200;40.05622489959839;-6.462500000000054
199400;40.05767301905717;-6.470000000000054
199600;40.06062124248497;-6.477500000000054
199800;40.06056056056056;-6.4850000000000545
200000;40.065;-6.492500000000055
